160,160,1879,2429
160,160,1882,2433
160,160,1882,2402
160,160,1883,2427
160,160,1880,2431
160,160,1878,2423
160,160,1874,2422
160,160,1879,2431
160,160,1880,2429
160,160,1879,2416
160,160,1882,2428
160,160,1878,2440
160,160,1882,2426
160,160,1883,2385
160,160,1885,2421
160,160,1885,2431
160,160,1884,2428
160,160,1882,2433
160,160,1881,2431
160,160,1880,2431
160,160,1878,2439
160,160,1884,2430
160,160,1896,2430
160,160,1882,2426
160,160,1886,2433
160,160,1880,2425
160,160,1890,2430
160,160,1876,2431
160,160,1880,2399
160,160,1882,2426
160,160,1883,2427
160,160,1881,2431
160,160,1881,2426
160,160,1888,2431
160,160,1882,2425
160,160,1883,2421
160,160,1879,2423
160,160,1872,2430
160,160,1879,2430
160,160,1881,2422
160,160,1882,2432
160,160,1879,2428
160,160,1880,2426
160,160,1880,2395
160,160,1882,2431
160,160,1878,2432
160,160,1882,2425
160,160,1882,2430
160,160,1882,2419
160,160,1876,2464
160,160,1884,2425
160,160,1876,2423
160,160,1884,2436
160,160,1885,2397
160,160,1878,2430
160,160,1883,2438
160,160,1881,2427
160,160,1884,2377
160,160,1880,2432
160,160,1884,2429
160,160,1882,2434
160,160,1882,2428
160,160,1880,2408
160,160,1882,2433
160,160,1880,2433
160,160,1881,2428
160,160,1881,2432
160,160,1878,2434
160,160,1880,2431
160,160,1880,2430
160,160,1884,2433
160,160,1881,2431
160,160,1878,2436
160,160,1879,2428
160,160,1883,2446
160,160,1881,2430
160,160,1887,2427
160,160,1880,2430
160,160,1873,2442
160,160,1884,2436
160,160,1883,2428
160,160,1877,2432
160,160,1883,2430
160,160,1878,2432
160,160,1881,2430
160,160,1884,2426
160,160,1883,2428
160,160,1878,2433
160,160,1883,2452
160,160,1881,2440
160,160,1882,2426
160,160,1881,2430
160,160,1882,2430
160,160,1882,2431
160,160,1885,2436
160,160,1880,2433
160,160,1881,2430
160,160,1887,2451
160,160,1879,2411
160,160,1880,2419
160,160,1881,2428
160,160,1883,2431
160,160,1879,2425
160,160,1878,2431
160,160,1887,2439
160,160,1880,2437
160,160,1882,2443
160,160,1880,2429
160,160,1879,2432
160,160,1878,2402
160,160,1878,2431
160,160,1884,2429
160,160,1892,2454
160,160,1882,2429
160,160,1883,2432
160,160,1879,2426
160,160,1881,2427
160,160,1884,2427
160,160,1887,2449
160,160,1881,2433
160,160,1880,2419
160,160,1883,2462
160,160,1880,2423
160,160,1888,2439
160,160,1880,2443
160,160,1883,2428
160,160,1876,2434
160,160,1876,2433
160,160,1883,2431
160,160,1883,2428
160,160,1883,2436
160,160,1879,2431
160,160,1879,2428
160,160,1886,2428
160,160,1879,2427
160,160,1882,2426
160,160,1882,2424
160,160,1881,2427
160,160,1881,2455
160,160,1875,2429
160,160,1880,2432
160,160,1880,2413
160,160,1880,2447
160,160,1881,2431
160,160,1882,2420
160,160,1881,2434
160,160,1880,2431
160,160,1879,2434
160,160,1884,2428
160,160,1883,2452
160,160,1882,2429
160,160,1880,2428
160,160,1880,2428
160,160,1880,2427
160,160,1882,2435
160,160,1885,2438
160,160,1876,2433
160,160,1883,2433
160,160,1887,2431
160,160,1881,2435
160,160,1883,2430
160,160,1881,2427
160,160,1879,2433
160,160,1881,2429
160,160,1879,2455
160,160,1882,2431
160,160,1885,2430
160,160,1880,2429
160,160,1881,2422
160,160,1880,2430
160,160,1884,2440
160,160,1872,2431
160,160,1879,2430
160,160,1883,2433
160,160,1888,2439
160,160,1878,2431
160,160,1883,2437
160,160,1882,2428
160,160,1882,2439
160,160,1880,2432
160,160,1881,2418
160,160,1881,2461
160,160,1880,2431
160,160,1881,2448
160,160,1885,2429
160,160,1882,2433
160,160,1877,2432
160,160,1881,2428
160,160,1878,2429
160,160,1889,2431
160,160,1879,2428
160,160,1880,2434
160,160,1883,2436
160,160,1883,2428
160,160,1880,2431
160,160,1883,2437
160,160,1878,2432
160,160,1883,2441
160,160,1884,2426
160,160,1885,2430
160,160,1880,2432
160,160,1881,2433
160,160,1876,2433
160,160,1889,2431
160,160,1882,2399
160,160,1885,2451
160,160,1881,2430
160,160,1882,2422
160,160,1880,2443
160,160,1877,2442
160,160,1884,2419
160,160,1894,2432
160,160,1880,2431
160,160,1884,2452
160,160,1882,2431
160,160,1884,2436
160,160,1882,2434
160,160,1879,2432
160,160,1883,2432
160,160,1876,2409
160,160,1881,2427
160,160,1881,2427
160,160,1881,2431
160,160,1883,2428
160,160,1881,2432
160,160,1880,2420
160,160,1882,2432
160,160,1881,2460
160,160,1878,2432
160,160,1886,2434
160,160,1879,2430
160,160,1880,2430
160,160,1882,2397
160,160,1880,2430
160,160,1881,2426
160,160,1879,2397
160,160,1882,2439
160,160,1880,2444
160,160,1880,2432
160,160,1883,2428
160,160,1879,2422
160,160,1875,2443
160,160,1884,2435
160,160,1880,2429
160,160,1882,2424
160,160,1874,2432
160,160,1884,2434
160,160,1885,2423
160,160,1879,2423
160,160,1883,2431
160,160,1883,2431
160,160,1881,2434
160,160,1879,2435
160,160,1887,2422
160,160,1881,2433
160,160,1877,2445
160,160,1881,2466
160,160,1881,2435
160,160,1882,2426
160,160,1878,2429
160,160,1883,2428
160,160,1880,2436
160,160,1880,2423
160,160,1883,2435
160,160,1879,2429
160,160,1883,2426
160,160,1883,2430
160,160,1886,2422
160,160,1884,2433
160,160,1882,2406
160,160,1881,2440
160,160,1874,2451
160,160,1882,2429
160,160,1879,2423
160,160,1871,2434
160,160,1882,2449
160,160,1881,2427
160,160,1884,2430
160,160,1882,2433
160,160,1877,2428
160,160,1882,2420
160,160,1882,2407
160,160,1880,2430
160,160,1883,2431
160,160,1883,2410
160,160,1883,2423
160,160,1880,2430
160,160,1884,2430
160,160,1881,2432
160,160,1883,2427
160,160,1881,2431
160,160,1884,2436
160,160,1882,2404
160,160,1882,2442
160,160,1880,2439
160,160,1886,2431
160,160,1883,2420
160,160,1882,2435
160,160,1879,2467
160,160,1884,2432
160,160,1892,2433
160,160,1883,2428
160,160,1879,2426
160,160,1880,2425
160,160,1882,2429
160,160,1883,2429
160,160,1877,2434
160,160,1878,2433
160,160,1884,2425
160,160,1879,2414
160,160,1878,2430
160,160,1881,2428
160,160,1882,2428
160,160,1884,2438
160,160,1881,2428
160,160,1880,2425
160,160,1882,2400
160,160,1882,2435
160,160,1883,2430
160,160,1885,2427
160,160,1889,2430
160,160,1881,2427
160,160,1885,2440
160,160,1884,2430
160,160,1877,2403
160,160,1882,2432
160,160,1879,2423
160,160,1882,2437
160,160,1880,2431
160,160,1881,2482
160,160,1884,2432
160,160,1882,2440
160,160,1881,2430
160,160,1890,2406
160,160,1879,2431
160,160,1880,2414
160,160,1882,2430
160,160,1883,2409
160,160,1882,2416
160,160,1872,2426
160,160,1879,2434
160,160,1884,2445
160,160,1883,2430
160,160,1878,2433
160,160,1882,2436
160,160,1882,2431
160,160,1882,2428
160,160,1880,2432
160,160,1881,2439
160,160,1882,2427
160,160,1884,2430
160,160,1879,2429
160,160,1878,2440
160,160,1879,2423
160,160,1882,2433
160,160,1882,2429
160,160,1879,2433
160,160,1882,2439
160,160,1884,2431
160,160,1886,2427
160,160,1881,2409
160,160,1882,2434
160,160,1884,2440
160,160,1879,2432
160,160,1883,2431
160,160,1881,2449
160,160,1880,2441
160,160,1889,2433
160,160,1883,2450
160,160,1882,2429
160,160,1881,2423
160,160,1888,2430
160,160,1880,2401
160,160,1882,2421
160,160,1882,2433
160,160,1882,2434
160,160,1881,2424
160,160,1881,2432
160,160,1883,2429
160,160,1883,2436
160,160,1884,2414
160,160,1880,2433
160,160,1883,2439
160,160,1882,2412
160,160,1883,2427
160,160,1883,2413
160,160,1883,2425
160,160,1887,2434
160,160,1882,2438
160,160,1877,2428
160,200,1848,2926
160,200,1848,2924
160,200,1856,2956
160,200,1851,2873
160,200,1849,2925
160,200,1854,2880
160,200,1850,2912
160,200,1856,2925
160,200,1855,2936
160,200,1851,2918
160,200,1854,2926
160,200,1852,2910
160,200,1852,2926
160,200,1855,2908
160,200,1852,2931
160,200,1858,2928
160,200,1840,2925
160,200,1853,2927
160,200,1858,2924
160,200,1852,2925
160,200,1853,2928
160,200,1857,2924
160,200,1860,2931
160,200,1860,2926
160,200,1858,2909
160,200,1853,2915
160,200,1861,2931
160,200,1857,2956
160,200,1856,2926
160,200,1858,2931
160,200,1857,2923
160,200,1856,2924
160,200,1857,2920
160,200,1854,2935
160,200,1864,2939
160,200,1858,2928
160,200,1855,2926
160,200,1855,2922
160,200,1857,2933
160,200,1854,2922
160,200,1857,2926
160,200,1868,2929
160,200,1857,2919
160,200,1858,2921
160,200,1853,2925
160,200,1855,2919
160,200,1858,2918
160,200,1856,2921
160,200,1836,2920
160,200,1854,2920
160,200,1857,2935
160,200,1854,2927
160,200,1855,2927
160,200,1857,2931
160,200,1854,2957
160,200,1856,2923
160,200,1855,2928
160,200,1857,2921
160,200,1856,2939
160,200,1853,2942
160,200,1855,2933
160,200,1856,2920
160,200,1859,2929
160,200,1858,2947
160,200,1857,2930
160,200,1842,2926
160,200,1856,2927
160,200,1853,2932
160,200,1851,2942
160,200,1857,2927
160,200,1858,2922
160,200,1855,2926
160,200,1855,2930
160,200,1855,2925
160,200,1857,2931
160,200,1858,2904
160,200,1856,2920
160,200,1856,2923
160,200,1847,2925
160,200,1853,2921
160,200,1851,2919
160,200,1856,2928
160,200,1851,2928
160,200,1860,2935
160,200,1867,2938
160,200,1856,2929
160,200,1855,2923
160,200,1853,2917
160,200,1855,2926
160,200,1854,2949
160,200,1852,2928
160,200,1846,2938
160,200,1855,2930
160,200,1853,2904
160,200,1856,2918
160,200,1857,2922
160,200,1852,2921
160,200,1855,2917
160,200,1856,2921
160,200,1854,2885
160,200,1854,2907
160,200,1852,2909
160,200,1854,2929
160,200,1862,2924
160,200,1855,2923
160,200,1856,2930
160,200,1849,2918
160,200,1848,2916
160,200,1843,2925
160,200,1843,2910
160,200,1844,2927
160,200,1843,2929
160,200,1846,2952
160,200,1844,2922
160,200,1852,2936
160,200,1847,2925
160,200,1843,2897
160,200,1844,2932
160,200,1838,2918
160,200,1844,2944
160,200,1845,2934
160,200,1844,2930
160,200,1844,2931
160,200,1847,2941
160,200,1845,2931
160,200,1840,2932
160,200,1841,2931
160,200,1849,2938
160,200,1851,2936
160,200,1849,2930
160,200,1847,2973
160,200,1847,2864
160,200,1848,2933
160,200,1845,2936
160,200,1845,2922
160,200,1845,2930
160,200,1843,2935
160,200,1852,2929
160,200,1845,2935
160,200,1847,2939
160,200,1860,2911
160,200,1846,2930
160,200,1849,2928
160,200,1850,2932
160,200,1847,2938
160,200,1848,2938
160,200,1848,2927
160,200,1848,2927
160,200,1845,2919
160,200,1852,2916
160,200,1843,2935
160,200,1848,2938
160,200,1849,2928
160,200,1850,2933
160,200,1847,2940
160,200,1848,2935
160,200,1849,2931
160,200,1853,2947
160,200,1851,2937
160,200,1855,2932
160,200,1855,2925
160,200,1856,2936
160,200,1849,2934
160,200,1857,2912
160,200,1859,2928
160,200,1855,2908
160,200,1859,2908
160,200,1856,2889
160,200,1855,2920
160,200,1856,2927
160,200,1856,2923
160,200,1857,2931
160,200,1857,2932
160,200,1855,2920
160,200,1855,2926
160,200,1855,2934
160,200,1849,2930
160,200,1863,2933
160,200,1853,2927
160,200,1860,2921
160,200,1860,2931
160,200,1856,2929
160,200,1857,2948
160,200,1860,2938
160,200,1860,2932
160,200,1856,2942
160,200,1859,2930
160,200,1859,2932
160,200,1859,2921
160,200,1859,2932
160,200,1859,2925
160,200,1859,2933
160,200,1860,2934
160,200,1853,2929
160,200,1860,2937
160,200,1858,2931
160,200,1860,2930
160,200,1860,2937
160,200,1860,2925
160,200,1859,2932
160,200,1859,2931
160,200,1859,2926
160,200,1868,2935
160,200,1858,2925
160,200,1860,2932
160,200,1860,2935
160,200,1860,2957
160,200,1858,2932
160,200,1853,2934
160,200,1857,2932
160,200,1858,2939
160,200,1858,2937
160,200,1857,2932
160,200,1858,2923
160,200,1860,2925
160,200,1857,2929
160,200,1857,2930
160,200,1855,2952
160,200,1859,2933
160,200,1858,2944
160,200,1859,2936
160,200,1868,2923
160,200,1862,2927
160,200,1863,2918
160,200,1860,2928
160,200,1860,2941
160,200,1859,2952
160,200,1858,2936
160,200,1858,2959
160,200,1858,2927
160,200,1857,2948
160,200,1857,2931
160,200,1863,2928
160,200,1859,2920
160,200,1866,2931
160,200,1861,2931
160,200,1859,2962
160,200,1859,2937
160,200,1860,2932
160,200,1856,2968
160,200,1855,2923
160,200,1859,2932
160,200,1856,2927
160,200,1857,2930
160,200,1857,2928
160,200,1861,2928
160,200,1863,2933
160,200,1859,2955
160,200,1859,2929
160,200,1860,2934
160,200,1861,2942
160,200,1863,2930
160,200,1862,2942
160,200,1859,2932
160,200,1867,2933
160,200,1863,2915
160,200,1861,2937
160,200,1862,2922
160,200,1864,2903
160,200,1861,2937
160,200,1857,2956
160,200,1859,2921
160,200,1859,2925
160,200,1856,2941
160,200,1858,2947
160,200,1857,2935
160,200,1863,2935
160,200,1862,2922
160,200,1859,2935
160,200,1856,2925
160,200,1856,2924
160,200,1859,2931
160,200,1861,2935
160,200,1859,2930
160,200,1860,2930
160,200,1861,2931
160,200,1859,2931
160,200,1847,2922
160,200,1862,2937
160,200,1859,2939
160,200,1866,2931
160,200,1870,2927
160,200,1859,2935
160,200,1860,2929
160,200,1857,2909
160,200,1857,2947
160,200,1861,2934
160,200,1858,2934
160,200,1860,2934
160,200,1860,2930
160,200,1848,2930
160,200,1862,2931
160,200,1861,2930
160,200,1863,2928
160,200,1858,2928
160,200,1855,2926
160,200,1858,2929
160,200,1852,2928
160,200,1856,2963
160,200,1856,2931
160,200,1857,2931
160,200,1864,2934
160,200,1857,2935
160,200,1857,2929
160,200,1855,2921
160,200,1858,2935
160,200,1842,2957
160,200,1852,2933
160,200,1854,2932
160,200,1861,2918
160,200,1857,2928
160,200,1855,2940
160,200,1855,2931
160,200,1855,2923
160,200,1854,2949
160,200,1854,2924
160,200,1855,2925
160,200,1861,2924
160,200,1859,2924
160,200,1862,2939
160,200,1855,2923
160,200,1858,2929
160,200,1857,2918
160,200,1861,2926
160,200,1855,2922
160,200,1855,2901
160,200,1855,2931
160,200,1856,2964
160,200,1857,2914
160,200,1852,2895
160,200,1853,2924
160,200,1854,2922
160,200,1851,2915
160,200,1857,2918
160,200,1856,2920
160,200,1856,2921
160,200,1854,2913
160,200,1852,2944
160,200,1848,2916
160,200,1857,2912
160,200,1854,2899
160,200,1854,2920
160,200,1857,2928
160,200,1858,2888
160,200,1856,2918
160,200,1852,2914
160,200,1854,2920
160,200,1847,2910
160,200,1854,2918
160,200,1852,2923
160,200,1853,2935
160,200,1857,2912
160,200,1857,2911
160,200,1865,2923
160,200,1856,2918
160,200,1867,2922
160,200,1858,2919
160,200,1855,2911
160,200,1856,2919
160,200,1853,2910
160,200,1855,2915
160,200,1859,2913
160,200,1859,2921
160,200,1853,2919
160,200,1864,2923
160,200,1856,2904
160,200,1854,2927
160,200,1857,2955
160,200,1859,2927
160,200,1857,2922
160,200,1857,2913
160,200,1858,2920
160,200,1858,2949
160,200,1861,2922
160,200,1848,2922
160,200,1857,2905
160,200,1857,2915
160,200,1856,2928
160,200,1856,2928
160,200,1859,2925
160,200,1857,2919
160,200,1860,2919
160,200,1855,2924
160,200,1858,2941
160,200,1859,2915
160,200,1865,2916
160,200,1858,2921
160,200,1858,2922
160,200,1860,2923
160,200,1856,2915
160,200,1857,2921
160,200,1855,2919
160,200,1857,2905
160,200,1857,2921
160,200,1858,2916
160,200,1859,2923
160,200,1854,2920
160,200,1860,2914
160,200,1860,2921
160,200,1856,2918
160,200,1857,2908
160,200,1859,2943
160,200,1854,2926
160,200,1858,2911
160,200,1862,2909
160,200,1861,2918
160,200,1858,2917
160,200,1855,2920
160,200,1858,2925
160,200,1854,2910
160,200,1858,2914
160,200,1858,2915
160,200,1859,2909
160,200,1844,2908
160,200,1861,2926
160,200,1858,2899
160,200,1853,2910
160,200,1859,2925
160,200,1860,2915
160,200,1858,2925
160,200,1859,2920
160,200,1858,2922
160,200,1856,2919
160,200,1862,2864
160,200,1844,2923
160,200,1858,2915
160,200,1858,2915
160,200,1863,2906
160,200,1858,2916
160,200,1860,2919
160,200,1864,2911
160,200,1858,2866
160,200,1857,2896
160,200,1856,2915
160,200,1852,2916
160,200,1861,2915
160,200,1862,2912
160,200,1858,2930
160,200,1860,2918
160,200,1855,2916
160,200,1859,2932
160,200,1859,2912
160,200,1857,2907
160,200,1860,2920
160,200,1859,2902
160,200,1859,2916
160,200,1860,2905
160,200,1860,2916
160,200,1858,2937
160,200,1859,2913
160,200,1864,2916
160,200,1856,2916
160,200,1863,2916
160,200,1863,2913
160,200,1859,2926
160,200,1856,2917
160,200,1858,2915
160,200,1860,2923
160,200,1861,2922
160,200,1860,2911
160,200,1860,2920
160,200,1860,2901
160,200,1859,2921
160,200,1859,2912
160,200,1860,2917
160,200,1861,2911
160,200,1859,2914
160,200,1866,2907
160,200,1863,2912
160,200,1860,2913
160,200,1858,2942
160,200,1858,2911
160,200,1860,2917
160,200,1859,2917
160,200,1860,2906
160,200,1861,2927
160,200,1862,2912
160,200,1863,2927
160,200,1856,2920
160,200,1859,2956
160,200,1860,2920
160,200,1858,2921
160,200,1858,2923
160,200,1858,2920
160,200,1860,2924
160,200,1859,2885
160,200,1865,2860
160,200,1852,2928
160,200,1861,2914
160,200,1860,2912
160,200,1861,2913
160,200,1862,2920
160,200,1862,2923
160,200,1859,2921
160,200,1856,2935
160,200,1859,2918
160,200,1851,2919
160,200,1858,2919
160,200,1860,2927
160,200,1860,2917
160,200,1861,2903
160,200,1860,2908
160,200,1860,2920
160,200,1858,2930
160,200,1864,2916
160,200,1866,2908
160,200,1858,2919
160,200,1859,2920
160,200,1857,2912
160,200,1859,2924
160,200,1856,2919
160,200,1859,2928
160,200,1857,2931
160,200,1858,2900
160,200,1858,2925
160,200,1855,2911
160,200,1860,2925
160,200,1870,2943
160,200,1858,2920
160,200,1860,2920
160,200,1856,2920
160,200,1860,2908
160,200,1860,2912
160,200,1862,2908
160,200,1849,2921
160,200,1862,2932
160,200,1862,2924
160,200,1861,2923
160,200,1861,2925
160,200,1859,2922
160,200,1862,2910
160,200,1862,2924
160,200,1859,2909
160,200,1858,2939
160,200,1863,2921
160,200,1864,2930
160,200,1864,2921
160,200,1859,2920
160,200,1862,2922
160,200,1860,2918
160,200,1858,2919
160,200,1856,2919
160,200,1858,2921
160,200,1859,2931
160,200,1860,2918
160,200,1860,2923
160,200,1854,2923
160,200,1860,2915
160,200,1861,2928
160,200,1860,2926
160,200,1858,2917
160,200,1859,2927
160,200,1859,2926
160,200,1857,2938
160,200,1866,2926
160,200,1860,2932
160,200,1861,2925
160,200,1863,2933
160,200,1859,2927
213,40,2445,942
213,40,2444,949
213,40,2446,945
213,40,2442,950
213,40,2445,947
213,40,2448,949
213,40,2442,949
213,40,2443,952
213,40,2444,947
213,40,2443,946
213,40,2440,933
213,40,2447,952
213,40,2448,951
213,40,2448,945
213,40,2447,972
213,40,2445,962
213,40,2435,948
213,40,2446,946
213,40,2448,948
213,40,2448,946
213,40,2446,936
213,40,2449,939
213,40,2448,970
213,40,2445,958
213,40,2446,947
213,40,2446,950
213,40,2448,940
213,40,2445,945
213,40,2457,949
213,40,2449,981
213,40,2448,938
213,40,2456,940
213,40,2449,936
213,40,2449,949
213,40,2447,947
213,40,2445,946
213,40,2448,938
213,40,2444,949
213,40,2434,953
213,40,2449,945
213,40,2445,949
213,40,2442,900
213,40,2452,975
213,40,2456,944
213,40,2448,951
213,40,2448,944
213,40,2448,950
213,40,2447,974
213,40,2450,948
213,40,2447,948
213,40,2444,944
213,40,2449,965
213,40,2455,946
213,40,2444,952
213,40,2446,945
213,40,2442,939
213,40,2448,950
213,40,2449,942
213,40,2450,952
213,40,2448,935
213,40,2449,950
213,40,2447,948
213,40,2449,942
213,40,2444,904
213,40,2443,949
213,40,2448,942
213,40,2447,945
213,40,2449,951
213,40,2452,940
213,40,2452,938
213,40,2448,941
213,40,2447,968
213,40,2446,944
213,40,2448,936
213,40,2450,943
213,40,2449,936
213,40,2449,946
213,40,2451,944
213,40,2446,933
213,40,2447,924
213,40,2447,947
213,40,2446,945
213,40,2449,948
213,40,2450,891
213,40,2453,944
213,40,2449,943
213,40,2445,953
213,40,2447,945
213,40,2448,958
213,40,2444,941
213,40,2455,985
213,40,2449,947
213,40,2449,936
213,40,2455,964
213,40,2439,956
213,40,2450,942
213,40,2446,943
213,40,2448,946
213,40,2454,984
213,40,2438,941
213,40,2450,947
213,40,2458,948
213,40,2448,946
213,40,2448,946
213,40,2444,949
213,40,2444,950
213,40,2445,938
213,40,2448,944
213,40,2448,949
213,40,2447,942
213,40,2448,942
213,40,2446,943
213,40,2452,946
213,40,2449,946
213,40,2446,941
213,40,2445,944
213,40,2448,943
213,40,2449,948
213,40,2451,934
213,40,2448,951
213,40,2452,948
213,40,2445,981
213,40,2453,934
213,40,2451,946
213,40,2452,909
213,40,2448,942
213,40,2452,958
213,40,2450,945
213,40,2448,943
213,40,2450,936
213,40,2451,948
213,40,2449,940
213,40,2448,947
213,40,2446,948
213,40,2449,947
213,40,2441,911
213,40,2450,944
213,40,2448,951
213,40,2448,948
213,40,2451,945
213,40,2450,957
213,40,2451,944
213,40,2449,949
213,40,2451,951
213,40,2452,936
213,40,2447,948
213,40,2447,941
213,40,2450,929
213,40,2447,942
213,40,2448,880
213,40,2449,946
213,40,2454,946
213,40,2448,944
213,40,2448,949
213,40,2450,934
213,40,2452,960
213,40,2446,953
213,40,2452,943
213,40,2451,918
213,40,2450,946
213,40,2450,938
213,40,2452,949
213,40,2448,940
213,40,2451,946
213,40,2447,949
213,40,2449,939
213,40,2448,946
213,40,2452,944
213,40,2451,935
213,40,2448,947
213,40,2449,945
213,40,2455,988
213,40,2448,958
213,40,2443,949
213,40,2454,960
213,40,2452,950
213,40,2448,935
213,40,2448,946
213,40,2444,939
213,40,2444,981
213,40,2444,958
213,40,2447,940
213,40,2439,900
213,40,2441,948
213,40,2437,942
213,40,2443,976
213,40,2434,945
213,40,2443,980
213,40,2443,950
213,40,2441,955
213,40,2444,914
213,40,2441,950
213,40,2441,948
213,40,2441,944
213,40,2440,949
213,40,2444,949
213,40,2443,952
213,40,2442,951
213,40,2442,945
213,40,2444,950
213,40,2447,957
213,40,2445,926
213,40,2443,954
213,40,2447,950
213,40,2441,952
213,40,2441,958
213,40,2446,952
213,40,2443,955
213,40,2445,951
213,40,2444,958
213,40,2446,954
213,40,2444,940
213,40,2446,961
213,40,2446,930
213,40,2445,956
213,40,2441,980
213,40,2444,958
213,40,2445,963
213,40,2445,951
213,40,2443,956
213,40,2446,951
213,40,2436,953
213,40,2444,987
213,40,2439,958
213,40,2445,962
213,40,2454,947
213,40,2447,976
213,40,2445,948
213,40,2444,950
213,40,2443,958
213,40,2441,959
213,40,2447,930
213,40,2446,950
213,40,2446,947
213,40,2447,953
213,40,2443,957
213,40,2444,957
213,40,2444,959
213,40,2448,958
213,40,2446,939
213,40,2443,944
213,40,2447,962
213,40,2444,969
213,40,2446,951
213,40,2444,953
213,40,2445,937
213,40,2445,983
213,40,2447,950
213,40,2448,955
213,40,2447,955
213,40,2444,953
213,40,2445,956
213,40,2443,945
213,40,2446,952
213,40,2447,958
213,40,2444,925
213,40,2444,961
213,40,2445,944
213,40,2441,977
213,40,2449,954
213,40,2446,947
213,40,2435,980
213,40,2451,920
213,40,2445,956
213,40,2447,955
213,40,2445,944
213,40,2448,954
213,40,2453,992
213,40,2449,955
213,40,2448,964
213,40,2449,950
213,40,2445,952
213,40,2448,941
213,40,2439,945
213,40,2444,998
213,40,2447,914
213,40,2442,956
213,40,2445,952
213,40,2443,956
213,40,2448,953
213,40,2445,962
213,40,2444,968
213,40,2445,944
213,40,2446,954
213,40,2443,961
213,40,2449,952
213,40,2447,956
213,40,2446,949
213,40,2445,959
213,40,2449,954
213,40,2451,951
213,40,2450,979
213,40,2444,949
213,40,2448,977
213,40,2444,953
213,40,2446,960
213,40,2444,938
213,40,2444,996
213,40,2442,947
213,40,2446,947
213,40,2446,916
213,40,2446,960
213,40,2442,953
213,40,2445,947
213,40,2448,942
213,40,2447,951
213,40,2449,947
213,40,2442,949
213,40,2444,932
213,40,2444,952
213,40,2448,933
213,40,2444,944
213,40,2442,942
213,40,2446,956
213,40,2450,954
213,40,2446,962
213,40,2446,948
213,40,2445,955
213,40,2447,953
213,40,2449,952
213,40,2446,948
213,40,2447,954
213,40,2445,952
213,40,2452,903
213,40,2444,946
213,40,2447,950
213,40,2450,954
213,40,2450,946
213,40,2450,909
213,40,2449,952
213,40,2447,954
213,40,2445,957
213,40,2449,950
213,40,2441,990
213,40,2449,946
213,40,2446,951
213,40,2444,952
213,40,2447,950
213,40,2444,952
213,40,2444,956
213,40,2446,958
213,40,2455,955
213,40,2447,952
213,40,2448,952
213,40,2448,955
213,40,2442,951
213,40,2448,948
213,40,2446,937
213,40,2449,951
213,40,2446,953
213,40,2445,997
213,40,2445,951
213,40,2443,947
213,40,2443,951
213,40,2448,954
213,40,2447,946
213,40,2458,948
213,40,2454,902
213,40,2448,951
213,40,2449,971
213,40,2450,949
213,40,2448,949
213,40,2446,947
213,40,2449,932
213,40,2447,951
213,40,2443,936
213,40,2446,947
213,40,2450,960
213,40,2451,966
213,40,2445,952
213,40,2436,972
213,40,2445,951
213,40,2446,964
213,40,2455,951
213,40,2444,947
213,40,2446,964
213,40,2445,949
213,40,2447,950
213,40,2447,940
213,40,2456,945
213,40,2442,959
213,40,2447,964
213,40,2447,946
213,40,2448,945
213,40,2445,953
213,40,2444,947
213,40,2445,954
213,40,2447,978
213,40,2446,951
213,40,2448,945
213,40,2438,952
213,40,2453,949
213,40,2449,950
213,40,2445,953
213,40,2446,948
213,40,2445,949
213,40,2445,946
213,40,2445,960
213,40,2447,929
213,40,2446,899
213,40,2452,947
213,40,2449,953
213,40,2448,950
213,40,2448,940
213,40,2444,950
213,40,2448,966
213,40,2446,967
213,40,2446,947
213,40,2444,920
213,40,2440,949
213,40,2448,960
213,40,2454,948
213,40,2450,954
213,40,2442,950
213,40,2446,954
213,40,2458,944
213,40,2446,950
213,40,2457,947
213,40,2446,948
213,40,2440,977
213,40,2448,973
213,80,2447,1438
213,80,2448,1437
213,80,2457,1439
213,80,2448,1438
213,80,2452,1451
213,80,2450,1432
213,80,2439,1438
213,80,2444,1424
213,80,2449,1438
213,80,2445,1408
213,80,2447,1444
213,80,2446,1440
213,80,2448,1434
213,80,2446,1462
213,80,2449,1428
213,80,2445,1434
213,80,2446,1431
213,80,2446,1447
213,80,2443,1432
213,80,2448,1442
213,80,2452,1438
213,80,2445,1432
213,80,2448,1436
213,80,2446,1436
213,80,2448,1424
213,80,2451,1432
213,80,2444,1440
213,80,2447,1459
213,80,2448,1431
213,80,2448,1427
213,80,2450,1434
213,80,2442,1396
213,80,2447,1402
213,80,2448,1421
213,80,2448,1432
213,80,2442,1410
213,80,2449,1427
213,80,2446,1427
213,80,2446,1424
213,80,2444,1418
213,80,2444,1429
213,80,2449,1452
213,80,2450,1421
213,80,2443,1423
213,80,2448,1425
213,80,2445,1427
213,80,2450,1422
213,80,2447,1423
213,80,2447,1425
213,80,2440,1428
213,80,2446,1421
213,80,2446,1422
213,80,2444,1416
213,80,2452,1423
213,80,2444,1434
213,80,2450,1420
213,80,2451,1420
213,80,2454,1420
213,80,2450,1419
213,80,2450,1419
213,80,2449,1420
213,80,2452,1426
213,80,2449,1419
213,80,2448,1413
213,80,2452,1420
213,80,2450,1417
213,80,2451,1410
213,80,2445,1419
213,80,2446,1417
213,80,2448,1416
213,80,2452,1411
213,80,2449,1408
